Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
6599375909578d39,https://es.linkedin.com/jobs/view/fisioterapeuta-a-jornada-completa-estable-a-gandesa-at-%E5%AE%89%E5%9F%8E%E7%89%9B%E4%B9%B3%E8%B2%A9%E5%A3%B2%EF%BC%88%E6%A0%AA%EF%BC%89-4440224509,Fisioterapeuta a jornada completa estable a Gandesa,安城牛乳販売（株）,posted,2026-07-15T18:03:22.892100,76
b435cf3ffd5819cd,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-jefe-a-de-producci%C3%B3n-saica-at-ayanet-recursos-humanos-4438468461,TÉCNICO/A JEFE/A DE PRODUCCIÓN (SAICA),,scraped,2026-07-16T06:40:01.985698,
0fa161c47497fb66,https://es.linkedin.com/jobs/view/special-services-supervisor-at-michigan-association-of-secondary-school-principals-massp-4439937046,Special Services Supervisor,Michigan Association of Secondary School Principals (MASSP),posted,2026-07-16T13:10:44.781686,78
4b504b7b5ce2874c,https://es.linkedin.com/jobs/view/entrenador-personal-at-sportup-personal-trainers-4440245793,Entrenador Personal,,scraped,2026-07-16T13:10:49.436636,
4055de653782a1e8,https://es.linkedin.com/jobs/view/t%C3%A9cnicos-de-tendido-de-fibra-%C3%B3ptica-zaragoza-at-fibra-y-sistemas-sl-4440700047,Técnicos de Tendido de Fibra Óptica | Zaragoza,FIBRA Y SISTEMAS SL,posted,2026-07-16T13:11:14.066387,80
ee0c49b423d05770,https://es.linkedin.com/jobs/view/operarios-as-prefabricados-la-puebla-de-hijar-at-molins-4420738585,OPERARIOS/AS PREFABRICADOS (La Puebla de Hijar),,scraped,2026-07-16T17:57:39.294518,
860be635bd3118a2,https://es.linkedin.com/jobs/view/veterinario-junior-anicura-aralar-hospital-veterinario-at-anicura-espa%C3%B1a-4403630021,Veterinario Junior - AniCura Aralar Hospital Veterinario,,scraped,2026-07-16T17:57:59.373378,
a7cff79b6ac50597,https://es.linkedin.com/jobs/view/profesional-de-atenci%C3%B3n-al-cliente-at-asisa-4438055909,Profesional de atención al cliente,,scraped,2026-07-16T17:58:06.619557,
e14d71f2d22f9d0a,https://es.linkedin.com/jobs/view/sales-representative-automation-air-treatment-iberia-and-france-at-lincoln-electric-4430573400,"Sales Representative, Automation & Air Treatment, Iberia and France",Lincoln Electric,posted,2026-07-16T17:58:23.501505,82
f723b480b5cdaa03,https://es.linkedin.com/jobs/view/supervisor-a-el%C3%A9ctrico-fv-at-ges-global-energy-services-4438714025,Supervisor/a eléctrico FV,,scraped,2026-07-16T17:58:38.172143,
0d6f2525fafeef6f,https://es.linkedin.com/jobs/view/t%C3%A9cnico-de-mantenimiento-pina-de-ebro-at-gi-group-4441478983,TÉCNICO DE MANTENIMIENTO PINA DE EBRO,,scraped,2026-07-17T12:19:54.867694,
c4905435827591a1,https://es.linkedin.com/jobs/view/gestor-a-comercial-oficina-reci%C3%A9n-titulados-bujaraloz-at-caja-rural-de-arag%C3%B3n-4385733659,Gestor/a Comercial Oficina RECIÉN TITULADOS - Bujaraloz,,scraped,2026-07-17T17:47:59.781137,
c974b3a24f6817c9,https://es.linkedin.com/jobs/view/supervisor-a-de-log%C3%ADstica-en-obra-pv-at-zelestra-4442116139,Supervisor/a de Logística en Obra PV,,scraped,2026-07-17T17:48:10.769229,
c93363e1b61d428d,https://es.linkedin.com/jobs/view/sales-assistant-puerto-venecia-store-16h-temporal-at-scalpers-4438795515,"Sales Assistant, Puerto Venecia Store -16h- (Temporal)",,scraped,2026-07-17T17:48:20.809278,
9bd575dcfc906a3a,https://es.linkedin.com/jobs/view/ingeniero-a-de-mantenimiento-mec%C3%A1nico-saica-at-ayanet-recursos-humanos-4438476240,INGENIERO/A DE MANTENIMIENTO MECÁNICO (SAICA),,scraped,2026-07-17T17:48:32.129880,
eb3c67c730b747bc,https://es.linkedin.com/jobs/view/hr-business-partner-intern-at-procter-gamble-espa%C3%B1a-4410614462,HR Business Partner Intern,Procter & Gamble España,posted,2026-07-17T17:48:51.860566,84
f6beceb2d12bdcb5,https://es.linkedin.com/jobs/view/hr-business-partner-intern-at-procter-gamble-4414209350,HR Business Partner Intern,Procter &amp; Gamble,posted,2026-07-17T20:41:03.704491,84
9ea1a07b6f8d53c1,https://es.linkedin.com/jobs/view/wayside-on-board-service-engineer-at-hitachi-rail-4401945397,WAYSIDE & ON BOARD SERVICE ENGINEER,,scraped,2026-07-19T20:01:02.529130,
3ba87b87e643f69c,https://es.linkedin.com/jobs/view/tecnico-mantenimiento-instalacion-bess-y-eolica-4442585647,Tecnico mantenimiento instalacion bess y eolica,Comiolica,posted,2026-07-20T17:10:17.092108,86
c1f707d85c95db47,https://es.linkedin.com/jobs/view/gerente-de-bodega-at-grandes-vinos-4442710849,Gerente de Bodega,,scraped,2026-07-20T17:10:33.793471,
8fd788971f7fe56f,https://es.linkedin.com/jobs/view/programador-a-de-control-at-mecalux-4442062950,Programador/a de Control,,scraped,2026-07-20T17:10:47.961465,
21d851d07122ff59,https://es.linkedin.com/jobs/view/m%C3%A9dico-a-de-empresa-at-solutia-4443359181,Médico/a de Empresa,Solutia,posted,2026-07-21T13:07:18.180108,88
dee2074fc74fc031,https://es.linkedin.com/jobs/view/junior-a-a-caba-andorra-1-at-deloitte-4421967189,Junior A&A CABA Andorra 1,Deloitte,posted,2026-07-21T18:54:56.133993,90
3cb11dbf811d7d44,https://es.linkedin.com/jobs/view/desarrollo-comercial-y-ventas-at-sevasa-4443375744,Desarrollo comercial y ventas,,scraped,2026-07-21T18:55:06.893689,
83931efc6d1041c9,https://es.linkedin.com/jobs/view/casa-de-pueblo-en-castell-del-%23595-at-pedroochoa-4443737207,Casa de pueblo en Castell del #595,,scraped,2026-07-22T09:20:35.103874,
afe3fbd9124fd0cf,https://es.linkedin.com/jobs/view/t%C3%A9cnico-de-mantenimiento-at-hays-4441032544,Técnico de mantenimiento,,scraped,2026-07-22T15:58:56.543812,
c486a9cef67dc765,https://es.linkedin.com/jobs/view/health-safety-environment-coordinator-at-jmg-solutions-ltd-4443176682,Health Safety Environment Coordinator,,scraped,2026-07-22T20:25:44.292232,
fca5e69f2ebac528,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-mantenimiento-industrial-cedrillas-teruel-at-adecco-4442614208,Técnico/a Mantenimiento Industrial - Cedrillas (Teruel),,scraped,2026-07-23T18:23:45.315734,
b7c02865e97ebd2d,https://es.linkedin.com/jobs/view/t%C3%A9cnica-o-electricista-zaragoza-at-veolia-espa%C3%B1a-4443780819,Técnica/o electricista Zaragoza,,scraped,2026-07-23T18:23:51.736922,
c2763d5ac5967219,https://es.linkedin.com/jobs/view/https-undiaenpareja-com-empresa-belleza-y-bienestar-andorra-caldea-spa-at-un-d%C3%ADa-en-pareja-4441585353,https://undiaenpareja.com/empresa/belleza-y-bienestar/andorra/caldea-spa/,,scraped,2026-07-24T09:12:15.947949,
08ed1eab5288f4c4,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-prl-aeropuerto-de-teruel-at-adecco-4444096495,Técnico/a PRL - Aeropuerto de Teruel,,scraped,2026-07-24T09:12:36.744206,
1f622fb6588dfe3d,https://es.linkedin.com/jobs/view/gerocultor-a-a-jornada-completa-en-torn-de-nit-a-la-s%C3%A9nia-at-%E5%AE%89%E5%9F%8E%E7%89%9B%E4%B9%B3%E8%B2%A9%E5%A3%B2%EF%BC%88%E6%A0%AA%EF%BC%89-4444359424,Gerocultor/a a jornada completa en torn de nit a La Sénia,安城牛乳販売（株）,posted,2026-07-24T15:18:52.121004,92
